Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TXTRendererConfigurator.configure( Renderer renderer );2;1;7
TXTRendererConfigurator.TXTRendererConfigurator( FOUserAgent userAgent );1;0;3
