Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
UsecaseDocumentModule.service( ServiceManager manager );1;0;3
UsecaseDocumentModule.getAttribute( String name , Configuration modeConf , Map objectModel );3;0;15
