Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PublishOptions.isHaltOnMissing( );1;0;3
PublishOptions.isValidate( );1;0;3
PublishOptions.getExtraArtifacts( );1;0;3
PublishOptions.getStatus( );1;0;3
PublishOptions.setPubdate( Date pubdate );1;0;4
PublishOptions.setPubbranch( String pubbranch );1;0;4
PublishOptions.setValidate( boolean validate );1;0;4
PublishOptions.getConfs( );1;0;3
PublishOptions.getPubdate( );1;0;3
PublishOptions.setPubrevision( String pubrevision );1;0;4
PublishOptions.setExtraArtifacts( Artifact [ ] extraArtifacts );1;0;4
PublishOptions.setConfs( String [ ] confs );1;0;4
PublishOptions.isWarnOnMissing( );1;0;3
PublishOptions.setUpdate( boolean update );1;0;4
PublishOptions.setHaltOnMissing( boolean haltonmissing );1;0;4
PublishOptions.getPubBranch( );1;0;3
PublishOptions.isOverwrite( );1;0;3
PublishOptions.getPubrevision( );1;0;3
PublishOptions.setOverwrite( boolean overwrite );1;0;4
PublishOptions.setStatus( String status );1;0;4
PublishOptions.setWarnOnMissing( boolean warnonmissing );1;0;4
PublishOptions.isUpdate( );1;0;3
PublishOptions.getSrcIvyPattern( );1;0;3
PublishOptions.setSrcIvyPattern( String srcIvyPattern );1;0;4
