Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TxLockEntry.getScope( );1;0;3
TxLockEntry.getType( );1;0;3
TxLockEntry.TxLockEntry( boolean isLocal );2;0;7
