Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Event.Event( Locator locator );2;1;3
Event.setNext( Event next );1;0;3
Event.locationString( );3;2;13
Event.getLocation( );1;0;3
Event.execute( final XMLConsumer consumer , ExpressionContext expressionContext , ExecutionContext executionContext , MacroContext macroContext , Event startEvent , Event endEvent );1;0;3
Event.getNext( );1;0;3
