Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IgnorableWhitespace.IgnorableWhitespace( ParsingContext parsingContext , Locator location , char [ ] chars , int start , int length );1;0;3
IgnorableWhitespace.characters( char [ ] ch , int offset , int len );1;0;3
IgnorableWhitespace.execute( final XMLConsumer consumer , ExpressionContext expressionContext , ExecutionContext executionContext , MacroContext macroContext , Event startEvent , Event endEvent );1;0;8
