Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SimpleThreadScope.get( String name , ObjectFactory < ? > objectFactory );2;1;9
SimpleThreadScope.initialValue( );1;0;3
SimpleThreadScope.resolveContextualObject( String key );1;0;3
SimpleThreadScope.getConversationId( );1;0;3
SimpleThreadScope.remove( String name );1;0;4
SimpleThreadScope.registerDestructionCallback( String name , Runnable callback );1;0;4
