Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ContextTypeMatchClassLoader.loadClass( String name );1;0;3
ContextTypeMatchClassLoader.isClassReloadable( Class < ? > clazz );1;0;3
ContextTypeMatchClassLoader.ContextTypeMatchClassLoader( @ Nullable ClassLoader parent );1;0;3
ContextTypeMatchClassLoader.publicDefineClass( String name , byte [ ] b , @ Nullable ProtectionDomain protectionDomain );1;0;3
ContextOverridingClassLoader.loadClassForOverriding( String name );3;2;13
ContextOverridingClassLoader.ContextOverridingClassLoader( ClassLoader parent );1;0;3
ContextOverridingClassLoader.isEligibleForOverriding( String className );5;3;14
