Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LabelSetProperty.LabelSetProperty( String [ ] labels );1;0;4
LabelSetProperty.toXml( Document document );2;2;7
LabelSetProperty.getValue( );1;0;3
