Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
OutputStream.write( byte [ ] var0 , int var1 , int var2 );1;0;1
OutputStream.close( );1;0;1
OutputStream.write( byte [ ] var0 );1;0;1
OutputStream.flush( );1;0;1
OutputStream.OutputStream( );1;0;1
