Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
WriteAbortedException.getMessage( );1;0;1
WriteAbortedException.WriteAbortedException( java . lang . String var0 , java . lang . Exception var1 );1;0;1
