Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ObjectOutputStream.writeObjectOverride( java . lang . Object var0 );1;0;1
ObjectOutputStream.annotateClass( java . lang . Class var0 );1;0;1
ObjectOutputStream.putFields( );1;0;1
ObjectOutputStream.replaceObject( java . lang . Object var0 );1;0;1
ObjectOutputStream.writeBytes( java . lang . String var0 );1;0;1
ObjectOutputStream.writeClassDescriptor( java . io . ObjectStreamClass var0 );1;0;1
ObjectOutputStream.writeByte( int var0 );1;0;1
ObjectOutputStream.defaultWriteObject( );1;0;1
ObjectOutputStream.writeFloat( float var0 );1;0;1
ObjectOutputStream.flush( );1;0;1
ObjectOutputStream.write( int var0 );1;0;1
ObjectOutputStream.drain( );1;0;1
ObjectOutputStream.writeObject( java . lang . Object var0 );1;0;1
ObjectOutputStream.annotateProxyClass( java . lang . Class var0 );1;0;1
ObjectOutputStream.writeShort( int var0 );1;0;1
ObjectOutputStream.enableReplaceObject( boolean var0 );1;0;1
ObjectOutputStream.writeStreamHeader( );1;0;1
ObjectOutputStream.writeChars( java . lang . String var0 );1;0;1
ObjectOutputStream.writeFields( );1;0;1
ObjectOutputStream.write( byte [ ] var0 , int var1 , int var2 );1;0;1
ObjectOutputStream.close( );1;0;1
ObjectOutputStream.write( byte [ ] var0 );1;0;1
PutField.PutField( );1;0;1
ObjectOutputStream.reset( );1;0;1
ObjectOutputStream.writeUTF( java . lang . String var0 );1;0;1
ObjectOutputStream.ObjectOutputStream( );1;0;1
ObjectOutputStream.writeLong( long var0 );1;0;1
ObjectOutputStream.writeChar( int var0 );1;0;1
ObjectOutputStream.ObjectOutputStream( java . io . OutputStream var0 );1;0;1
ObjectOutputStream.writeBoolean( boolean var0 );1;0;1
ObjectOutputStream.useProtocolVersion( int var0 );1;0;1
ObjectOutputStream.writeInt( int var0 );1;0;1
ObjectOutputStream.writeDouble( double var0 );1;0;1
