Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ByteArrayInputStream.close( );1;0;1
ByteArrayInputStream.read( byte [ ] var0 , int var1 , int var2 );1;0;1
ByteArrayInputStream.ByteArrayInputStream( byte [ ] var0 );1;0;1
ByteArrayInputStream.skip( long var0 );1;0;1
ByteArrayInputStream.read( );1;0;1
ByteArrayInputStream.ByteArrayInputStream( byte [ ] var0 , int var1 , int var2 );1;0;1
ByteArrayInputStream.available( );1;0;1
ByteArrayInputStream.reset( );1;0;1
ByteArrayInputStream.mark( int var0 );1;0;1
ByteArrayInputStream.markSupported( );1;0;1
