Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BufferedReader.read( char [ ] var0 , int var1 , int var2 );1;0;1
BufferedReader.ready( );1;0;1
BufferedReader.skip( long var0 );1;0;1
BufferedReader.BufferedReader( java . io . Reader var0 , int var1 );1;0;1
BufferedReader.close( );1;0;1
BufferedReader.read( );1;0;1
BufferedReader.reset( );1;0;1
BufferedReader.markSupported( );1;0;1
BufferedReader.mark( int var0 );1;0;1
BufferedReader.BufferedReader( java . io . Reader var0 );1;0;1
BufferedReader.readLine( );1;0;1
