Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Reader.read( );1;0;1
Reader.markSupported( );1;0;1
Reader.Reader( );1;0;1
Reader.ready( );1;0;1
Reader.skip( long var0 );1;0;1
Reader.mark( int var0 );1;0;1
Reader.read( char [ ] var0 );1;0;1
Reader.reset( );1;0;1
Reader.Reader( java . lang . Object var0 );1;0;1
