Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EnumSelectionList.EnumSelectionList( String className , Datatype datatype , boolean nullable );1;0;5
EnumSelectionList.getDatatype( );1;0;3
EnumSelectionList.generateItem( ContentHandler contentHandler , String stringValue );1;6;11
EnumSelectionList.generateSaxFragment( ContentHandler contentHandler , Locale locale );13;18;44
EnumSelectionList.EnumSelectionList( String className , Datatype datatype , boolean nullable , String nullText );1;0;4
