Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FlowJXPathSelectionListBuilder.build( Element selectionListElement , Datatype datatype );6;5;36
FlowJXPathSelectionListBuilder.setProcessInfoProvider( ProcessInfoProvider processInfoProvider );1;0;3
