Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ParametersRecorder.ParametersRecorder( );1;0;4
ParametersRecorder.endElement( String namespace , String name , String raw );4;4;10
ParametersRecorder.getParameters( Parameters source );3;3;10
ParametersRecorder.characters( char ary [ ] , int start , int length );4;4;10
ParametersRecorder.getParameters( SourceParameters source );4;3;16
ParametersRecorder.startElement( String namespace , String name , String raw , Attributes attr );2;1;6
