Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ParameterInfo.setDescription( String description );1;0;4
ParameterInfo.ParameterInfo( );1;0;3
ParameterInfo.ParameterInfo( String name , String type , String description );1;0;6
ParameterInfo.setType( String type );1;0;4
ParameterInfo.createParameterInfo( );2;1;7
ParameterInfo.setName( String name );1;0;4
ParameterInfo.getType( );1;0;3
ParameterInfo.toString( );1;0;11
