Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FeatureInfo.getDescription( );1;0;3
FeatureInfo.setDescription( String description );1;0;3
FeatureInfo.getName( );1;0;3
***not in a method***;0;1;0
FeatureInfo.getFields( );1;0;3
FeatureInfo.addFields( Descriptor descriptor );2;0;7
FeatureInfo.setName( String name );1;0;3
FeatureInfo.addField( FieldInfo field );1;0;3
