Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Ivy14.resolve( URL ivySource , String revision , String [ ] confs , File cache , Date date , boolean validate , boolean useCacheOnly , Filter artifactFilter );1;0;4
Ivy14.resolve( URL ivySource , String revision , String [ ] confs , File cache , Date date , boolean validate , boolean useCacheOnly );1;0;4
Ivy14.publish( ModuleDescriptor md , DependencyResolver resolver , Collection srcArtifactPattern , String srcIvyPattern , Artifact [ ] extraArtifacts , boolean overwrite , String conf );1;0;8
Ivy14.getDependencies( ModuleDescriptor md , String [ ] confs , File cache , Date date , ResolveReport report , boolean validate , boolean transitive );1;0;6
Ivy14.resolve( ModuleRevisionId mrid , String [ ] confs , boolean transitive , boolean changing , File cache , Date date , boolean validate , boolean useCacheOnly , boolean useOrigin , Filter artifactFilter );1;0;4
Ivy14.check( URL ivyFile , String resolvername );1;0;3
Ivy14.retrieve( ModuleId moduleId , String [ ] confs , File cache , String destFilePattern , String destIvyPattern , Filter artifactFilter , boolean sync , boolean useOrigin , boolean makeSymlinks );2;0;10
Ivy14.download( Artifact artifact , File cache , boolean useOrigin );1;0;5
Ivy14.listModules( String org );1;0;3
Ivy14.configureDefault( );1;0;3
Ivy14.resolve( ModuleDescriptor md , String [ ] confs , File cache , Date date , boolean validate , boolean useCacheOnly , boolean transitive , boolean useOrigin , boolean download , boolean outputReport , Filter artifactFilter );1;0;4
Ivy14.sortModuleDescriptors( Collection moduleDescriptors );1;0;5
Ivy14.resolve( File ivySource );1;0;3
Ivy14.retrieve( ModuleId moduleId , String [ ] confs , File cache , String destFilePattern , String destIvyPattern );2;0;9
Ivy14.publish( ModuleRevisionId mrid , String pubrevision , File cache , String srcArtifactPattern , String resolverName , String srcIvyPattern , boolean validate );1;0;6
Ivy14.publish( ModuleRevisionId mrid , String pubrevision , File cache , Collection srcArtifactPattern , String resolverName , String srcIvyPattern , String status , Date pubdate , Artifact [ ] extraArtifacts , boolean validate , boolean overwrite , boolean update , String conf );1;0;7
Ivy14.listModules( ModuleId criteria , PatternMatcher matcher );1;0;3
Ivy14.determineArtifactsToCopy( ModuleId moduleId , String [ ] confs , File cache , String destFilePattern , String destIvyPattern );1;0;7
Ivy14.resolve( URL ivySource , String revision , String [ ] confs , File cache , Date date , boolean validate , boolean useCacheOnly , boolean transitive , Filter artifactFilter );1;0;4
Ivy14.resolve( URL ivySource , String revision , String [ ] confs , File cache , Date date , boolean validate );1;0;4
Ivy14.getDependencies( URL ivySource , String [ ] confs , File cache , Date date , boolean validate );1;0;6
Ivy14.interrupt( );1;0;3
