Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MockWebSession.getMaxIdleTime( );1;0;3
MockWebSession.invalidate( );1;0;3
MockWebSession.setMaxIdleTime( Duration maxIdleTime );1;0;3
MockWebSession.isStarted( );1;0;3
MockWebSession.changeSessionId( );1;0;3
MockWebSession.isExpired( );1;0;3
MockWebSession.getAttributes( );1;0;3
MockWebSession.MockWebSession( );1;0;3
MockWebSession.getId( );1;0;3
MockWebSession.getCreationTime( );1;0;3
MockWebSession.MockWebSession( @ Nullable Clock clock );2;2;9
MockWebSession.save( );1;0;3
MockWebSession.start( );1;0;3
MockWebSession.getLastAccessTime( );1;0;3
