Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Authorization.getPass( );1;0;3
Authorization.Authorization( );1;0;3
Authorization.addConfigElement( ConfigElement config );1;0;2
Authorization.setDomain( String domain );1;0;3
Authorization.setURL( String url );1;0;3
Authorization.getURL( );1;0;3
Authorization.getDomain( );1;0;3
Authorization.getUser( );1;0;3
Authorization.toString( );1;8;3
Authorization.getRealm( );1;0;3
Authorization.setPass( String pass );1;0;3
Authorization.setUser( String user );1;0;3
Authorization.setRealm( String realm );1;0;3
Authorization.Authorization( String url , String user , String pass , String domain , String realm );1;0;7
Authorization.toBasicHeader( );1;1;3
Authorization.expectsModification( );1;0;3
