Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CactifyEarMojo.addFileToEar( File theFile , String theFullPath );1;0;3
CactifyEarMojo.getArchive( );1;0;3
CactifyEarMojo.getProject( );1;0;3
CactifyEarMojo.createCactusWarFile( );3;0;22
CactifyEarMojo.addEjbReferencesToWar( File theWar );9;5;70
CactifyEarMojo.createCactusWarConfig( );1;0;10
CactifyEarMojo.cactifyApplicationXml( ApplicationXml theAppXml );2;0;18
CactifyEarMojo.getOriginalApplicationXml( );3;1;20
CactifyEarMojo.getDestFile( );1;0;3
CactifyEarMojo.execute( );13;3;95
