Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NumericConverter.extractDouble( final String value );1;0;3
NumericConverter.extractInteger( final String value , final Validator validator );5;3;21
NumericConverter.validate( final Number number );2;2;8
NumericConverter.extractDouble( final String value , final Validator validator );5;3;21
NumericConverter.NumericConverter( );1;0;2
NumericConverter.extractInteger( final String value );1;0;3
NumericConverter.extractNonNegativeInteger( final String value );1;0;3
NumericConverter.extractPositiveInteger( final String value );1;0;3
