Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TerminalTypeOptionHandler.TerminalTypeOptionHandler( String termtype , boolean initlocal , boolean initremote , boolean acceptlocal , boolean acceptremote );1;0;5
TerminalTypeOptionHandler.answerSubnegotiation( int suboptionData [ ] , int suboptionLength );7;12;19
TerminalTypeOptionHandler.startSubnegotiationLocal( );1;0;3
TerminalTypeOptionHandler.startSubnegotiationRemote( );1;0;3
TerminalTypeOptionHandler.TerminalTypeOptionHandler( String termtype );1;0;4
