Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Controller.selectTree( );1;0;4
Controller.getRoot( );1;0;3
Controller.selectFrame( );1;0;5
Controller.setRoot( TreeElement tree );1;0;3
Controller.begin( );1;0;3
