Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
builder( );1;0;3
create( );1;0;3
mutate( );1;0;3
encoder( ResolvableType elementType , @ Nullable MimeType mimeType );4;0;8
decoder( ResolvableType elementType , @ Nullable MimeType mimeType );4;0;8
