Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RequestProxy.removeAttribute( String name );1;0;3
RequestProxy.getHeaderNames( );1;0;3
RequestProxy.getContentType( );1;0;3
ContextProxy.getMimeType( String file );1;0;3
RequestProxy.getPathInfo( );1;0;3
JXPathCocoonContexts.getSessionContext( Session session , Context envContext );2;1;11
RequestProxy.getServerName( );1;0;3
RequestProxy.getSitemapURI( );1;0;3
ContextProxy.getResource( String path );1;0;3
ContextProxy.getRealPath( String path );1;0;3
RequestProxy.getAuthType( );1;0;3
RequestProxy.getParameterValues( String name );1;0;3
RequestProxy.getPathTranslated( );1;0;3
SessionProxy.setMaxInactiveInterval( int interval );1;0;3
SessionProxy.getLastAccessedTime( );1;0;3
RequestProxy.getLocales( );1;0;3
SessionProxy.getAttributeNames( );1;0;3
SessionProxy.getId( );1;0;3
RequestProxy.isRequestedSessionIdValid( );1;0;3
SessionProxy.setAttribute( String name , Object value );1;0;3
RequestProxy.getSession( );1;0;3
RequestProxy.setCharacterEncoding( String enc );1;0;3
RequestProxy.getScheme( );1;0;3
ContextProxy.getResourceAsStream( String path );1;0;3
ContextProxy.getAttribute( String name );1;0;3
JXPathCocoonContexts.getVariableContext( );2;1;10
RequestProxy.getCookieMap( );1;0;3
JXPathCocoonContexts.getApplicationContext( Context envContext );2;1;10
RequestProxy.getParameter( String name );1;0;3
RequestProxy.getHeader( String name );1;0;3
SessionProxy.invalidate( );1;0;3
RequestProxy.getUserPrincipal( );1;0;3
RequestProxy.getCocoonSession( );1;0;3
ContextProxy.setAttribute( String name , Object value );1;0;3
RequestProxy.getContextPath( );1;0;3
RequestProxy.getHeaders( String name );1;0;3
RequestProxy.getSession( boolean create );1;0;3
RequestProxy.setAttribute( String name , Object o );1;0;3
SessionProxy.getMaxInactiveInterval( );1;0;3
ContextProxy.getInitParameter( String name );1;0;3
ContextProxy.removeAttribute( String name );1;0;3
SessionProxy.removeAttribute( String name );1;0;3
RequestProxy.isRequestedSessionIdFromURL( );1;0;3
RequestProxy.isRequestedSessionIdFromCookie( );1;0;3
RequestProxy.isSecure( );1;0;3
RequestProxy.getAttributeNames( );1;0;3
JXPathCocoonContexts.contextualize( org . apache . avalon . framework . context . Context context );1;0;3
RequestProxy.getDateHeader( String name );1;0;3
RequestProxy.getRemoteAddr( );1;0;3
RequestProxy.getRemoteUser( );1;0;3
RequestProxy.getContentLength( );1;0;3
RequestProxy.get( String name );1;0;3
RequestProxy.isUserInRole( String role );1;0;3
JXPathCocoonContexts.getRequestContext( );3;2;20
RequestProxy.getRequestedSessionId( );1;0;3
RequestProxy.getRequestURI( );1;0;3
RequestProxy.getParameterNames( );1;0;3
ContextProxy.getAttributeNames( );1;0;3
RequestProxy.getCharacterEncoding( );1;0;3
RequestProxy.getRemoteHost( );1;0;3
RequestProxy.getLocale( );1;0;3
RequestProxy.getAttribute( String name );1;0;3
RequestProxy.getCocoonSession( boolean create );1;0;3
SessionProxy.SessionProxy( Session delegate );1;0;3
RequestProxy.getServerPort( );1;0;3
SessionProxy.getCreationTime( );1;0;3
RequestProxy.getProtocol( );1;0;3
RequestProxy.RequestProxy( Request delegate );1;0;3
ContextProxy.ContextProxy( org . apache . cocoon . environment . Context delegate );1;0;3
RequestProxy.getServletPath( );1;0;3
RequestProxy.getSitemapURIPrefix( );1;0;3
RequestProxy.getQueryString( );1;0;3
RequestProxy.getMethod( );1;0;3
SessionProxy.getAttribute( String name );1;0;3
RequestProxy.getCookies( );1;0;3
SessionProxy.isNew( );1;0;3
