Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Catalog.addEntry( CatalogEntry entry );1;0;1
Catalog.parseCatalog( String s );1;0;1
B.message( int i , String s );1;0;1
Catalog.newCatalog( );1;0;3
Catalog.normalizeURI( Object o );1;0;3
