Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LRUMapJCS.LRUMapJCS( int maxKeySize );1;0;3
LRUMapJCS.LRUMapJCS( );1;0;3
LRUMapJCS.processRemovedLRU( Object key , Object value );2;0;7
