Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FloatProperty.FloatProperty( String name , float value );1;0;4
FloatProperty.setValue( float value );1;0;3
FloatProperty.setNumberValue( String n );1;0;3
FloatProperty.getDoubleValue( );1;0;3
FloatProperty.setRunningVersion( boolean runningVersion );1;0;4
FloatProperty.clone( );1;0;5
FloatProperty.getFloatValue( );1;0;3
FloatProperty.recoverRunningVersion( TestElement owner );1;0;3
FloatProperty.FloatProperty( );1;0;2
FloatProperty.getStringValue( );1;0;3
FloatProperty.getObjectValue( );1;0;3
FloatProperty.getIntValue( );1;0;3
FloatProperty.getLongValue( );1;0;3
FloatProperty.setNumberValue( Number n );1;0;3
FloatProperty.getBooleanValue( );2;1;3
