Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NumberProperty.compareTo( Object arg0 );4;5;14
NumberProperty.NumberProperty( String name );1;0;3
NumberProperty.NumberProperty( );1;0;3
NumberProperty.setObjectValue( Object v );3;0;10
