Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PropertyIteratorImpl.next( );1;0;3
PropertyIteratorImpl.hasNext( );1;0;3
PropertyIteratorImpl.PropertyIteratorImpl( );1;0;2
PropertyIteratorImpl.setCollection( Collection value );1;0;3
PropertyIteratorImpl.PropertyIteratorImpl( Collection value );1;0;3
PropertyIteratorImpl.remove( );1;0;3
