Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IntegerProperty.getObjectValue( );1;0;3
IntegerProperty.IntegerProperty( String name );1;0;3
IntegerProperty.getDoubleValue( );1;0;3
IntegerProperty.getIntValue( );1;0;3
IntegerProperty.clone( );1;0;5
IntegerProperty.getLongValue( );1;0;3
IntegerProperty.setNumberValue( Number n );1;0;3
IntegerProperty.setValue( int value );1;0;3
IntegerProperty.setNumberValue( String n );1;0;3
IntegerProperty.getStringValue( );1;0;3
IntegerProperty.setRunningVersion( boolean runningVersion );1;0;4
IntegerProperty.IntegerProperty( );1;0;3
IntegerProperty.IntegerProperty( String name , int value );1;0;4
IntegerProperty.getFloatValue( );1;0;3
IntegerProperty.getBooleanValue( );2;1;3
IntegerProperty.recoverRunningVersion( TestElement owner );1;0;3
