Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CustomizableThreadFactory.newThread( Runnable runnable );1;0;3
CustomizableThreadFactory.CustomizableThreadFactory( String threadNamePrefix );1;0;3
CustomizableThreadFactory.CustomizableThreadFactory( );1;0;3
