Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ClientQuery.getStoredQueryPath( );2;0;7
ClientQuery.storeAsNode( String absPath );2;0;7
ClientQuery.ClientQuery( Session session , RemoteQuery remote , LocalAdapterFactory factory );1;0;5
ClientQuery.getLanguage( );2;0;7
ClientQuery.getStatement( );2;0;7
ClientQuery.execute( );2;0;7
