Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ClientNamespaceRegistry.getURIs( );2;0;7
ClientNamespaceRegistry.getPrefixes( );2;0;7
ClientNamespaceRegistry.getURI( String prefix );2;0;7
ClientNamespaceRegistry.registerNamespace( String prefix , String uri );2;0;7
ClientNamespaceRegistry.ClientNamespaceRegistry( RemoteNamespaceRegistry remote , LocalAdapterFactory factory );1;0;4
ClientNamespaceRegistry.getPrefix( String uri );2;0;7
ClientNamespaceRegistry.unregisterNamespace( String prefix );2;0;7
