Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ClientNodeType.getChildNodeDefinitions( );2;0;7
ClientNodeType.canSetProperty( String name , Value [ ] values );2;0;8
ClientNodeType.canAddChildNode( String name );2;0;7
ClientNodeType.getPropertyDefinitions( );2;0;7
ClientNodeType.getPrimaryItemName( );2;0;7
ClientNodeType.canAddChildNode( String name , String type );2;0;7
ClientNodeType.isMixin( );2;0;7
ClientNodeType.getName( );2;0;7
ClientNodeType.getDeclaredSupertypes( );2;0;7
ClientNodeType.isNodeType( String type );2;0;7
ClientNodeType.canSetProperty( String name , Value value );2;0;7
ClientNodeType.getDeclaredChildNodeDefinitions( );2;0;7
ClientNodeType.getSupertypes( );2;0;7
ClientNodeType.getNodeDefArray( RemoteNodeDefinition [ ] remotes );3;3;11
ClientNodeType.getPropertyDefArray( RemotePropertyDefinition [ ] remotes );3;3;11
ClientNodeType.hasOrderableChildNodes( );2;0;7
ClientNodeType.ClientNodeType( RemoteNodeType remote , LocalAdapterFactory factory );1;0;4
ClientNodeType.getDeclaredPropertyDefinitions( );2;0;7
ClientNodeType.canRemoveItem( String name );2;0;7
