Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ClientProperty.ClientProperty( Session session , RemoteProperty remote , LocalAdapterFactory factory );1;0;4
ClientProperty.getDouble( );1;0;3
ClientProperty.getLength( );2;0;7
ClientProperty.setValue( boolean value );1;0;3
ClientProperty.getDate( );1;0;3
ClientProperty.getString( );1;0;3
ClientProperty.setValue( String [ ] strings );3;3;11
ClientProperty.getStream( );1;0;3
ClientProperty.setValue( Value [ ] values );3;1;11
ClientProperty.getNode( );1;0;3
ClientProperty.getBoolean( );1;0;3
ClientProperty.getType( );2;0;7
ClientProperty.setValue( double value );1;0;3
ClientProperty.accept( ItemVisitor visitor );1;0;3
ClientProperty.setValue( InputStream value );2;1;7
ClientProperty.setValue( long value );1;0;3
ClientProperty.setValue( Calendar value );2;1;7
ClientProperty.getDefinition( );2;0;7
ClientProperty.setValue( String value );2;1;7
ClientProperty.getLong( );1;0;3
ClientProperty.getLengths( );2;0;7
ClientProperty.getValue( );2;0;7
ClientProperty.setValue( Value value );3;1;11
ClientProperty.getValues( );2;0;7
ClientProperty.setValue( Node value );2;1;7
