Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ClusterConfig.ClusterConfig( String id , long syncDelay , JournalConfig jc );1;0;5
ClusterConfig.getSyncDelay( );1;0;3
ClusterConfig.getId( );1;0;3
ClusterConfig.getJournalConfig( );1;0;3
