Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ResourcesMatch.setAsText( boolean asText );1;0;3
ResourcesMatch.add( ResourceCollection rc );3;2;7
ResourcesMatch.eval( );6;3;24
