Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HasFreeSpace.setPartition( String partition );1;0;3
HasFreeSpace.validate( );3;2;8
HasFreeSpace.setNeeded( String needed );1;0;3
HasFreeSpace.getPartition( );1;0;3
HasFreeSpace.eval( );3;1;15
HasFreeSpace.getNeeded( );1;0;3
