Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ConditionBase.addAnd( And a );1;0;3
ConditionBase.addOs( Os o );1;0;3
ConditionBase.addSocket( Socket s );1;0;3
ConditionBase.addFilesMatch( FilesMatch test );1;0;3
ConditionBase.add( Condition c );1;0;3
ConditionBase.addUptodate( UpToDate u );1;0;3
ConditionBase.addContains( Contains test );1;0;3
ConditionBase.setTaskName( String name );1;0;3
ConditionBase.ConditionBase( );1;0;3
ConditionBase.countConditions( );1;0;3
ConditionBase.addChecksum( Checksum c );1;0;3
ConditionBase.addIsReference( IsReference i );1;0;3
ConditionBase.addAvailable( Available a );1;0;3
ConditionBase.getTaskName( );1;0;3
ConditionBase.addOr( Or o );1;0;3
ConditionBase.addIsSet( IsSet i );1;0;3
ConditionBase.addEquals( Equals e );1;0;3
ConditionBase.addNot( Not n );1;0;3
ConditionBase.ConditionBase( String taskName );1;0;3
ConditionBase.addIsTrue( IsTrue test );1;0;3
ConditionBase.addIsFalse( IsFalse test );1;0;3
ConditionBase.addHttp( Http h );1;0;3
ConditionBase.addIsFileSelected( IsFileSelected test );1;0;3
ConditionBase.getConditions( );1;0;3
