Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IsFileSelected.validate( );2;1;6
IsFileSelected.setFile( File file );1;0;3
IsFileSelected.setBaseDir( File baseDir );1;0;3
IsFileSelected.eval( );3;2;13
