Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XmlNCNameImpl.XmlNCNameImpl( SchemaType type , boolean complex );1;0;1
XmlNCNameImpl.XmlNCNameImpl( );1;0;1
XmlNCNameImpl.validateLexical( String v , ValidationContext context );2;1;7
