Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XmlUnsignedLongImpl.XmlUnsignedLongImpl( SchemaType type , boolean complex );1;0;1
XmlUnsignedLongImpl.XmlUnsignedLongImpl( );1;0;1
