Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JavaFloatHolderEx.schemaType( );1;0;1
JavaFloatHolderEx.set_float( float v );2;0;5
JavaFloatHolderEx.JavaFloatHolderEx( SchemaType type , boolean complex );1;0;1
JavaFloatHolderEx.validateValue( float v , SchemaType sType , ValidationContext context );12;12;45
JavaFloatHolderEx.validate_simpleval( String lexical , ValidationContext ctx );1;0;4
JavaFloatHolderEx.validateLexical( String v , SchemaType sType , ValidationContext context );2;1;7
