Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XmlEntitiesImpl.XmlEntitiesImpl( );1;0;1
XmlEntitiesImpl.XmlEntitiesImpl( SchemaType type , boolean complex );1;0;1
