Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HTMLGenerator.getValidity( );2;1;6
HTMLGenerator.setup( SourceResolver resolver , Map objectModel , String src , Parameters par );17;14;54
HTMLGenerator.service( ServiceManager manager );1;0;4
HTMLGenerator.configure( Configuration config );5;2;24
HTMLGenerator.generate( );7;6;40
HTMLGenerator.dispose( );2;1;8
HTMLGenerator.getKey( );3;2;12
HTMLGenerator.recycle( );2;1;9
