Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LateralGroupCacheUDPListener.getInstance( ILateralCacheAttributes ilca );4;4;19
LateralGroupCacheUDPListener.LateralGroupCacheUDPListener( ILateralCacheAttributes ilca );1;0;4
LateralGroupCacheUDPListener.getCacheManager( );5;1;24
LateralGroupCacheUDPListener.handlePut( ICacheElement cb );3;0;16
