Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HttpEndpoint.getBasicAuthentication( );1;0;3
HttpEndpoint.overrideDefinition( Definition def );14;19;73
HttpEndpoint.getTargetPortType( Definition def );27;29;43
HttpEndpoint.setBinding( ExtensibilityElement binding );1;0;3
HttpEndpoint.setAuthMethod( String authMethod );1;0;3
HttpEndpoint.getSsl( );1;0;3
HttpEndpoint.getLocationURI( );1;0;3
HttpEndpoint.setSsl( SslParameters ssl );1;0;3
HttpEndpoint.createProviderProcessor( );1;0;3
HttpEndpoint.HttpEndpoint( boolean dynamic );1;0;3
HttpEndpoint.getBinding( );1;0;3
HttpEndpoint.failure( String task , String info , Throwable e );1;0;10
HttpEndpoint.createConsumerProcessor( );1;0;3
HttpEndpoint.setWantContentTypeHeaderFromExchangeIntoHttpRequest( boolean wantContentTypeHeaderFromExchangeIntoHttpRequest );1;0;3
HttpEndpoint.getProxy( );1;0;3
HttpEndpoint.setSoapAction( String soapAction );1;0;3
HttpEndpoint.getTimeout( );1;0;3
HttpEndpoint.reloadWsdl( );1;0;5
HttpEndpoint.getAuthMethod( );1;0;3
HttpEndpoint.setSynchronous( boolean synchronous );1;0;3
HttpEndpoint.setLocationURI( String locationUri );1;0;3
HttpEndpoint.setBasicAuthentication( BasicAuthCredentials basicAuthCredentials );1;0;3
HttpEndpoint.getKeystoreManager( );1;0;4
HttpEndpoint.isSynchronous( );1;0;3
HttpEndpoint.getSoapAction( );1;0;3
HttpEndpoint.setRoleAsString( String role );1;0;3
HttpEndpoint.getAuthenticationService( );1;0;4
HttpEndpoint.createExternalEndpoint( );1;0;4
HttpEndpoint.HttpEndpoint( );1;0;2
HttpEndpoint.setProxy( ProxyParameters proxy );1;0;3
HttpEndpoint.validate( );6;7;11
HttpEndpoint.isWantContentTypeHeaderFromExchangeIntoHttpRequest( );1;0;3
HttpEndpoint.setTimeout( int timeout );1;0;3
