Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AddInitTransformer.begin_method( int access , Signature sig , Type [ ] exceptions );3;0;16
AddInitTransformer.visitInsn( int opcode );2;1;7
AddInitTransformer.AddInitTransformer( Method method );4;5;9
