Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DocViewImportHandler.ignorableWhitespace( char [ ] ch , int start , int length );1;0;3
DocViewImportHandler.parseNames( String value );4;2;14
DocViewImportHandler.processCharacters( );8;8;41
DocViewImportHandler.characters( char [ ] ch , int start , int length );1;0;3
DocViewImportHandler.appendCharacters( char [ ] ch , int start , int length );3;1;12
DocViewImportHandler.endElement( String namespaceURI , String localName , String qName );2;0;10
DocViewImportHandler.DocViewImportHandler( Importer importer , NamePathResolver resolver , NameFactory nameFactory );1;0;4
DocViewImportHandler.startElement( String namespaceURI , String localName , String qName , Attributes atts );10;4;44
