Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LoggerToComponentMapper.getComponentLogger( String beanName );1;0;3
LoggerToComponentMapper.setConfigurationResource( Resource propertiesResource );1;0;3
LoggerToComponentMapper.init( );2;0;11
LoggerToComponentMapper.LoggerToComponentMapper( );1;0;2
