Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AFPRendererImageInfo.getRendererContext( );1;0;3
AFPRendererImageInfo.AFPRendererImageInfo( String uri , Rectangle2D pos , Point origin , ImageInfo info , Image img , RendererContext rendererContext , Map foreignAttributes );1;0;9
AFPRendererImageInfo.getPosition( );1;0;3
AFPRendererImageInfo.toString( );1;0;11
AFPRendererImageInfo.getURI( );1;0;3
AFPRendererImageInfo.getOrigin( );1;0;3
AFPRendererImageInfo.getForeignAttributes( );1;0;3
AFPRendererImageInfo.setRendererContext( RendererContext rendererContext );1;0;3
AFPRendererImageInfo.getImage( );1;0;3
AFPRendererImageInfo.getImageInfo( );1;0;3
