Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AFPRendererConfigurator.AFPRendererConfigurator( FOUserAgent userAgent );1;0;3
AFPRendererConfigurator.buildFont( Configuration fontCfg , String fontPath );19;14;115
AFPRendererConfigurator.buildFontListFromConfiguration( Configuration cfg );5;5;23
AFPRendererConfigurator.configure( Renderer renderer );8;3;46
