Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PropertyAwareSAXConfigurationHandler.PropertyAwareSAXConfigurationHandler( Settings settings , Logger logger );1;0;5
PropertyAwareSAXConfigurationHandler.createConfiguration( final String localName , final String location );1;0;3
