Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultSitemapConfigurationHolder.getConfiguration( );3;2;8
DefaultSitemapConfigurationHolder.DefaultSitemapConfigurationHolder( String role );1;0;3
DefaultSitemapConfigurationHolder.setPreparedConfiguration( ChainedConfiguration configuration , Object preparedConfig );2;1;6
DefaultSitemapConfigurationHolder.getPreparedConfiguration( );3;2;9
