Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XMLUtils.setValue( Element node , String value );3;1;8
XMLUtils.getChildNodes( Element parent , String nodeName );6;6;14
XMLUtils.getValue( Element node );5;5;20
XMLUtils.write( Document node , OutputStream out );4;3;18
XMLUtils.parseXml( File file );3;1;14
XMLUtils.getChildNode( Element parent , String nodeName );2;1;7
XMLUtils.parseXml( InputStream source );3;0;20
XMLUtils.resolveEntity( String publicId , String systemId );2;0;6
