Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
VirtualUserTableUtil.getXMLMappings( String mapping );2;1;12
VirtualUserTableUtil.getMappings( String rawMapping );1;0;3
VirtualUserTableUtil.mappingToCollection( String rawMapping );2;0;10
VirtualUserTableUtil.getTargetString( String user , String domain , Map mappings );4;3;20
VirtualUserTableUtil.VirtualUserTableUtil( );1;0;1
VirtualUserTableUtil.regexMap( MailAddress address , String targetString );4;6;17
VirtualUserTableUtil.CollectionToMapping( Collection map );3;0;11
VirtualUserTableUtil.getSeparator( String targetString );6;12;5
