Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultVirtualUserTable.addAddressMapping( String user , String domain , String address );1;0;3
DefaultVirtualUserTable.service( ServiceManager arg0 );1;0;3
DefaultVirtualUserTable.initialize( );2;1;6
DefaultVirtualUserTable.addAliasDomainMapping( String aliasDomain , String realDomain );1;0;3
DefaultVirtualUserTable.removeErrorMapping( String user , String domain , String error );1;0;3
DefaultVirtualUserTable.removeRegexMapping( String user , String domain , String regex );1;0;3
DefaultVirtualUserTable.getMappings( String user , String domain );1;0;3
DefaultVirtualUserTable.addMapping( String user , String domain , String mapping );1;0;3
DefaultVirtualUserTable.removeMapping( String user , String domain , String mapping );1;0;3
DefaultVirtualUserTable.getUserDomainMappings( String user , String domain );1;0;3
DefaultVirtualUserTable.addErrorMapping( String user , String domain , String error );1;0;3
DefaultVirtualUserTable.addRegexMapping( String user , String domain , String regex );1;0;3
DefaultVirtualUserTable.removeAliasDomainMapping( String aliasDomain , String realDomain );1;0;3
DefaultVirtualUserTable.removeAddressMapping( String user , String domain , String address );1;0;3
DefaultVirtualUserTable.getAllMappings( );1;0;3
