Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JexlExpression.getNode( ExpressionContext context );1;0;3
JexlExpression.assign( ExpressionContext context , Object value );1;0;3
ContextAdapter.getVars( );1;0;3
JexlExpression.JexlExpression( String language , String expression );2;0;8
JexlExpression.iterate( ExpressionContext context );4;2;15
ContextAdapter.ContextAdapter( ExpressionContext context );1;0;3
JexlExpression.evaluate( ExpressionContext context );2;0;7
ContextAdapter.setVars( Map map );1;0;3
