Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
InvalidBpelPropertyAliasException.InvalidBpelPropertyAliasException( String msg , Throwable t );1;0;3
InvalidBpelPropertyAliasException.InvalidBpelPropertyAliasException( String msg );1;0;3
